batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
41729,PSS,WW,183913,41729_004_PSS_HM_WW,,,,,76.58174000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.006,Test_HPK_VPB41729_004_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_22_2022_07_07_22_PM.txt,Brown
41729,PSS,EE,185618,41729_014_PSS_HM_EE,,,,,84.18222,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.008,Test_HPK_VPB41729_014_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_22_2022_07_59_36_PM.txt,Brown
41729,PSS,WW,185633,41729_014_PSS_HM_WW,,,,,79.72183,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.006,Test_HPK_VPB41729_014_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_22_2022_08_51_34_PM.txt,Brown
41729,PSS,EE,185738,41729_024_PSS_HM_EE,,,,,76.46676,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.009,Test_HPK_VPB41729_024_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_23_2022_06_34_52_PM.txt,Brown
41729,PSS,WW,185753,41729_024_PSS_HM_WW,,,,,75.84334,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.008,Test_HPK_VPB41729_024_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_23_2022_07_27_11_PM.txt,Brown
41729,PSS,EE,185858,41729_035_PSS_HM_EE,,,,,75.03699,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.017,Test_HPK_VPB41729_035_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_23_2022_08_19_24_PM.txt,Brown
41729,PSS,WW,185873,41729_035_PSS_HM_WW,,,,,80.55579,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.001,Test_HPK_VPB41729_035_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_23_2022_09_11_26_PM.txt,Brown
42240,PSS,EE,186076,42240_004_PSS_HM_EE,,,,,69.29908,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.005,Test_HPK_VPB42240_004_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_25_2022_06_59_24_PM.txt,Brown
42240,PSS,WW,186091,42240_004_PSS_HM_WW,,,,,69.91823,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.006,Test_HPK_VPB42240_004_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_25_2022_07_51_29_PM.txt,Brown
42240,PSS,EE,186196,42240_014_PSS_HM_EE,,,,,88.66517999999999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.025,Test_HPK_VPB42240_014_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_25_2022_08_43_55_PM.txt,Brown
42240,PSS,WW,186211,42240_014_PSS_HM_WW,,,,,88.61965,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.004,Test_HPK_VPB42240_014_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_25_2022_09_36_05_PM.txt,Brown
42240,PSS,EE,186316,42240_027_PSS_HM_EE,,,,,74.92161999999999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.019,Test_HPK_VPB42240_027_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2022_05_45_53_PM.txt,Brown
42240,PSS,WW,186331,42240_027_PSS_HM_WW,,,,,68.88113000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.007,Test_HPK_VPB42240_027_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2022_06_37_55_PM.txt,Brown
42240,PSS,EE,186436,42240_037_PSS_HM_EE,,,,,86.05813,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.02,Test_HPK_VPB42240_037_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2022_07_29_57_PM.txt,Brown
42240,PSS,WW,186451,42240_037_PSS_HM_WW,,,,,81.58014,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,Test_HPK_VPB42240_037_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2022_08_21_54_PM.txt,Brown
41751,2S,EE,186632,41751_005_2-S_HM_EE,,,,,70.41942999999999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.106,Test_HPK_VPB41751_005_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_30_2022_05_29_14_PM.txt,Brown
41751,2S,WW,186635,41751_005_2-S_HM_WW,,,,,73.36630000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.132,Test_HPK_VPB41751_005_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_30_2022_06_21_15_PM.txt,Brown
41751,2S,EE,186712,41751_017_2-S_HM_EE,,,,,75.63565,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.162,Test_HPK_VPB41751_017_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_30_2022_07_13_12_PM.txt,Brown
41751,2S,WW,186715,41751_017_2-S_HM_WW,,,,,79.08800000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.08,Test_HPK_VPB41751_017_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run02_08_31_2022_02_38_16_PM.txt,Brown
41751,2S,EE,186792,41751_037_2-S_HM_EE,,,,,70.93503,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.143,Test_HPK_VPB41751_037_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_31_2022_05_28_22_PM.txt,Brown
41751,2S,WW,186795,41751_037_2-S_HM_WW,,,,,71.75900999999999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.119,Test_HPK_VPB41751_037_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_31_2022_06_20_13_PM.txt,Brown
41755,2S,EE,186894,41755_004_2-S_HM_EE,,,,,64.19541000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.117,Test_HPK_VPB41755_004_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_06_2022_04_08_18_PM.txt,Brown
41755,2S,WW,186897,41755_004_2-S_HM_WW,,,,,60.308800000000005,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.151,Test_HPK_VPB41755_004_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_06_2022_05_00_21_PM.txt,Brown
41755,2S,EE,186974,41755_016_2-S_HM_EE,,,,,62.23165,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.182,Test_HPK_VPB41755_016_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_06_2022_05_52_20_PM.txt,Brown
41755,2S,WW,186977,41755_016_2-S_HM_WW,,,,,60.07859,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.158,Test_HPK_VPB41755_016_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_06_2022_06_44_12_PM.txt,Brown
41755,2S,EE,187054,41755_028_2-S_HM_EE,,,,,52.64676,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.138,Test_HPK_VPB41755_028_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_07_2022_07_29_46_PM.txt,Brown
41755,2S,WW,187057,41755_028_2-S_HM_WW,,,,,55.12754,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.176,Test_HPK_VPB41755_028_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_08_2022_10_53_17_AM.txt,Brown
41755,2S,EE,187134,41755_041_2-S_HM_EE,,,,,53.243730000000006,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.206,Test_HPK_VPB41755_041_2-S_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_08_2022_11_58_49_AM.txt,Brown
41755,2S,WW,187137,41755_041_2-S_HM_WW,,,,,52.35374,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.169,Test_HPK_VPB41755_041_2-S_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_08_2022_12_50_53_PM.txt,Brown
41756,2S,EE,187250,41756_007_2-S_HM_EE,,,,,64.25,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,19.4,19.4,Demokritos_VPB41756_007_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41756,2S,WW,187253,41756_007_2-S_HM_WW,,,,,63.95,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.3,20.3,Demokritos_VPB41756_007_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41756,2S,EE,187290,41756_014_2-S_HM_EE,,,,,63.11,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.7,20.7,Demokritos_VPB41756_014_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41756,2S,WW,187293,41756_014_2-S_HM_WW,,,,,61.33,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.9,20.9,Demokritos_VPB41756_014_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41756,2S,EE,187472,41756_044_2-S_HM_EE,,,,,63.28,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.0,21.0,Demokritos_VPB41756_044_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41756,2S,WW,187475,41756_044_2-S_HM_WW,,,,,58.02,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPB41756_044_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,EE,187534,41757_008_2-S_HM_EE,,,,,68.05,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPB41757_008_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,EE,187534,41757_008_2-S_HM_EE,,,,,68.05,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPB41757_008_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,WW,187537,41757_008_2-S_HM_WW,,,,,65.77,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPB41757_008_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,WW,187537,41757_008_2-S_HM_WW,,,,,65.77,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPB41757_008_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,EE,187592,41757_016_2-S_HM_EE,,,,,61.28,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPB41757_016_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,EE,187592,41757_016_2-S_HM_EE,,,,,61.28,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPB41757_016_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,WW,187595,41757_016_2-S_HM_WW,,,,,64.21000000000001,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.3,21.3,Demokritos_VPB41757_016_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,WW,187595,41757_016_2-S_HM_WW,,,,,64.21000000000001,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.3,21.3,Demokritos_VPB41757_016_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,EE,187730,41757_041_2-S_HM_EE,,,,,53.13,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,23.1,23.1,Demokritos_VPB41757_041_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,EE,187730,41757_041_2-S_HM_EE,,,,,53.13,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,23.1,23.1,Demokritos_VPB41757_041_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,WW,187733,41757_041_2-S_HM_WW,,,,,53.2,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,22.5,22.5,Demokritos_VPB41757_041_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41757,2S,WW,187733,41757_041_2-S_HM_WW,,,,,53.2,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,22.5,22.5,Demokritos_VPB41757_041_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,EE,187876,41758_023_2-S_HM_EE,,,,,98.8,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.7,20.7,Demokritos_VPB41758_023_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,EE,187876,41758_023_2-S_HM_EE,,,,,98.8,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.7,20.7,Demokritos_VPB41758_023_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,WW,187879,41758_023_2-S_HM_WW,,,,,96.55,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.9,20.9,Demokritos_VPB41758_023_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,WW,187879,41758_023_2-S_HM_WW,,,,,96.55,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.9,20.9,Demokritos_VPB41758_023_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,EE,187952,41758_035_2-S_HM_EE,,,,,79.54,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.8,20.8,Demokritos_VPB41758_035_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,EE,187952,41758_035_2-S_HM_EE,,,,,79.54,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.8,20.8,Demokritos_VPB41758_035_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,WW,187955,41758_035_2-S_HM_WW,,,,,73.63,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.0,21.0,Demokritos_VPB41758_035_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,WW,187955,41758_035_2-S_HM_WW,,,,,73.63,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.0,21.0,Demokritos_VPB41758_035_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,EE,187970,41758_037_2-S_HM_EE,,,,,82.78,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.0,21.0,Demokritos_VPB41758_037_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,EE,187970,41758_037_2-S_HM_EE,,,,,82.78,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,21.0,21.0,Demokritos_VPB41758_037_2-S_HM_E_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,WW,187973,41758_037_2-S_HM_WW,,,,,72.44,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.3,20.3,Demokritos_VPB41758_037_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41758,2S,WW,187973,41758_037_2-S_HM_WW,,,,,72.44,PQC4,CC_STRIP,Not Used,Left,CC_STRIP,KEITHLEY 2410,0.2,,,,20.3,20.3,Demokritos_VPB41758_037_2-S_HM_W_Left_PQC4_CCStrip_IV.xml,Demokritos
41759,2S,EE,188050,41759_001_2-S_HM_EE,,,,,60.87630000000001,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX41759_001_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-21T17-52-39.json,HEPHY
41759,2S,WW,188053,41759_001_2-S_HM_WW,,,,,59.74203,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX41759_001_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-21T16-35-56.json,HEPHY
41759,2S,EE,188076,41759_006_2-S_HM_EE,,,,,66.40128999999999,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX41759_006_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-21T20-35-48.json,HEPHY
41759,2S,WW,188079,41759_006_2-S_HM_WW,,,,,65.08678,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX41759_006_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-21T19-25-26.json,HEPHY
41759,2S,EE,188232,41759_028_2-S_HM_EE,,,,,64.03097,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX41759_028_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-22T14-41-48.json,HEPHY
41759,2S,WW,188235,41759_028_2-S_HM_WW,,,,,58.97409,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX41759_028_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-22T13-09-48.json,HEPHY
41759,2S,EE,188352,41759_046_2-S_HM_EE,,,,,57.137800000000006,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX41759_046_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-22T17-36-02.json,HEPHY
41759,2S,WW,188355,41759_046_2-S_HM_WW,,,,,54.74563,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX41759_046_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-22T16-30-04.json,HEPHY
42242,2S,EE,188378,42242_007_2-S_HM_EE,,,,,61.40553,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42242_007_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-28T17-43-32.json,HEPHY
42242,2S,WW,188391,42242_007_2-S_HM_WW,,,,,59.65746,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42242_007_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-28T16-38-02.json,HEPHY
42242,2S,EE,188498,42242_026_2-S_HM_EE,,,,,59.059110000000004,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42242_026_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-28T21-20-44.json,HEPHY
42242,2S,WW,188511,42242_026_2-S_HM_WW,,,,,56.44941000000001,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42242_026_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-28T19-48-54.json,HEPHY
42242,2S,EE,188574,42242_036_2-S_HM_EE,,,,,60.58295,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42242_036_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-29T13-06-51.json,HEPHY
42242,2S,WW,188577,42242_036_2-S_HM_WW,,,,,54.899910000000006,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42242_036_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-29T11-38-19.json,HEPHY
42242,2S,EE,188636,42242_046_2-S_HM_EE,,,,,62.37343,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42242_046_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-09-29T15-56-19.json,HEPHY
42242,2S,WW,188639,42242_046_2-S_HM_WW,,,,,56.39064,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42242_046_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-09-29T14-12-38.json,HEPHY
42243,2S,EE,188716,42243_010_2-S_HM_EE,,,,,68.54807000000001,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42243_010_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-06T20-27-12.json,HEPHY
42243,2S,WW,188719,42243_010_2-S_HM_WW,,,,,67.30178,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42243_010_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-10-06T18-57-00.json,HEPHY
42243,2S,EE,188832,42243_025_2-S_HM_EE,,,,,64.70887,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42243_025_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-06T17-27-23.json,HEPHY
42243,2S,WW,188835,42243_025_2-S_HM_WW,,,,,62.133,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42243_025_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-10-06T16-12-42.json,HEPHY
42243,2S,EE,188898,42243_036_2-S_HM_EE,,,,,62.44134,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42243_036_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-07T15-49-45.json,HEPHY
42243,2S,WW,188911,42243_036_2-S_HM_WW,,,,,58.71815,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42243_036_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-10-07T14-26-08.json,HEPHY
42243,2S,EE,188978,42243_046_2-S_HM_EE,,,,,70.72071000000001,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42243_046_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-07T19-06-41.json,HEPHY
42243,2S,WW,188991,42243_046_2-S_HM_WW,,,,,66.62269,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42243_046_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-10-07T17-19-48.json,HEPHY
42244,2S,EE,189058,42244_009_2-S_HM_EE,,,,,62.1728,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42244_009_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-13T13-26-20.json,HEPHY
42244,2S,WW,189071,42244_009_2-S_HM_WW,,,,,59.60672,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX42244_009_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-10-13T11-48-27.json,HEPHY
42244,2S,EE,189116,42244_017_2-S_HM_EE,,,,,59.131099999999996,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX42244_017_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-13T16-41-55.json,HEPHY
42244,2S,WW,189119,42244_017_2-S_HM_WW,,,,,58.36686,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX42244_017_2-S_HM_WL__PQC_Flute_4_N_contact_chain_2022-10-13T15-29-29.json,HEPHY
42244,2S,EE,189178,42244_026_2-S_HM_EE,,,,,60.712250000000004,PQC4,CC_STRIP,Not Used,Left,N+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX42244_026_2-S_HM_EL__PQC_Flute_4_N_contact_chain_2022-10-20T09-47-11.json,HEPHY
